機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3836101282,青仁堂中醫診所,04-25661495,臺中市大雅區,臺中市大雅區中清路三段1012號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2201645,120.6480054
3736101333,天誼牙醫診所,04-25602600,臺中市大雅區,臺中市大雅區雅環路二段336號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2293918,120.6476232
2336100015,臺中市大雅區衛生所,04-25661091,臺中市大雅區,臺中市大雅區中清東路232號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2249639,120.646886
3536100154,陳台祝診所,04 5680299,臺中市大雅區,臺中市大雅區學府路１７１號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.220776,120.6499627
3536100172,李眼科診所,25681773,臺中市大雅區,臺中市大雅區大雅里雅潭路四段820號,"眼科,",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2216972,120.6495238
3536100270,宗澤診所,25683943,臺中市大雅區,臺中市大雅區中山北路４９２號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2235823,120.6447529
3536100341,李明慧婦產科診所,04 25677957,臺中市大雅區,臺中市大雅區中清路三段1189號,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2246091,120.6455949
3836101246,長德中醫診所,04-25668489,臺中市大雅區,臺中市大雅區雅環路二段352號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2298016,120.6471107
3736100103,瑞昇牙醫診所,04 5689128,臺中市大雅區,臺中市大雅區大榮街１２４號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2252519,120.6522409
3736100149,豐義牙醫診所,04 25676509,臺中市大雅區,臺中市大雅區上楓里民生路３段３４２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2329357,120.6635348
3736101315,名雅牙醫診所,04-25690202,臺中市大雅區,臺中市大雅區雅潭路四段633號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2211072,120.653045
3803100177,廣和中醫診所,04-25663601,臺中市大雅區,臺中市大雅區學府路250巷44號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2234885,120.6513328
3503100135,中科好晴天身心診所,04-25602337,臺中市大雅區,臺中市大雅區中清路四段15號2、3樓,"精神科,",0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,大雅區,24.2258907,120.645019
3503100126,時光身心診所,04-25601413,臺中市大雅區,臺中市大雅區雅環路一段288號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2228439,120.6536597
3803100113,緻宸中醫診所,04-25606565,臺中市大雅區,臺中市大雅區雅環路一段340號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2238694,120.6537105
3703100077,中部科學園區牙醫診所,04-25606712,臺中市大雅區,臺中市大雅區中科路6之6號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2097656,120.6185631
3503100117,學府復健科診所,04-25669698,臺中市大雅區,臺中市大雅區學府路235號1樓、2樓,"復健科,",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,大雅區,24.2224058,120.6497389
3703100068,遠揚牙醫診所,04-25607799,臺中市大雅區,臺中市大雅區雅環路二段83號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2260362,120.6529114
3703100059,新全美牙醫診所,04-25681669,臺中市大雅區,臺中市大雅區民生路三段498號1樓、2樓、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2352581,120.6667881
3803100097,漢祥中醫診所,04-25607228,臺中市大雅區,臺中市大雅區雅環路二段72號1樓、72之1號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2258928,120.6532387
3703100040,豐豪牙醫診所,04-25671123,臺中市大雅區,臺中市大雅區雅潭路4段835號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2209328,120.6480796
3503100037,玉山骨外科診所,04-25673663,臺中市大雅區,臺中市大雅區中清路3段995號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,大雅區,24.2196566,120.6478154
3736100130,明德牙醫診所,04 25675533,臺中市大雅區,臺中市大雅區上楓里民生路３段３７０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.2335383,120.6642534
3736101324,晶采牙醫診所,04-25607830,臺中市大雅區,臺中市大雅區民生路一段302號,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大雅區,24.228421,120.652885
3836110021,春生中醫診所,04-25811488,臺中市新社區,臺中市新社區永原村中和街一段七十四號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.215346,120.7921994
3836111055,康福中醫診所,04-25822960,臺中市新社區,臺中市新社區中和街四段二八七號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2436882,120.8081729
3836111082,新社廣濟中醫診所,04-25823277,臺中市新社區,臺中市新社區中和街四段88號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.241472,120.8070767
3536110025,廖力毅診所,04-25820290,臺中市新社區,臺中市新社區興安街１０２號,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.1867194,120.8154358
3536111166,安宏診所,25816299,臺中市新社區,臺中市新社區中興嶺85號1樓,"骨科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,新社區,24.2057822,120.7931749
3836110012,蔡石財中醫診所,04-25811584,臺中市新社區,臺中市新社區中和街四段２０８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2434173,120.8079615
3536110105,隆安聯合診所,04 25821541,臺中市新社區,臺中市新社區新社里興安路三十二號,"家庭醫學科,內科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2414104,120.8085867
3536111184,林新診所,25811266,臺中市新社區,臺中市新社區興社街四段七三之一號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2422089,120.808356
3703110028,新社華崴牙醫診所,04-25826969,臺中市新社區,臺中市新社區中和街四段97號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2415998,120.8072999
3503110015,安家診所,04-25816299,臺中市新社區,臺中市新社區中興嶺85號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2057822,120.7931749
2336110011,臺中市新社區衛生所,04-25811704,臺中市新社區,臺中市新社區興社街四段１號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,新社區,24.2407172,120.8096764
3536111139,興安診所,04-25816740,臺中市新社區,臺中市新社區興安路49-2、49-3號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新社區,24.2423496,120.8095727
2336120017,臺中市石岡區衛生所,04-25721887,臺中市石岡區,臺中市石岡區石岡街6號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,石岡區,24.2760415,120.7776379
3703120015,徐牙醫診所,04-25825233,臺中市石岡區,臺中市石岡區豐勢路102號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,石岡區,24.2619093,120.8139217
1536120010,清海醫院,04-25721694,臺中市石岡區,臺中市石岡區金星里石岡街下坑巷四十一之二號,"精神科,",0,0,0,0,0,0,5,0,0,4,0,31,2,0,0,0,0,0,5,0,0,0,0,0,0,2,1,石岡區,24.2606901,120.7738994
3536121073,石岡診所,04-25722695,臺中市石岡區,臺中市石岡區萬安里石岡街71號1樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,石岡區,24.2760351,120.7760414
3836121024,鵲慈中醫診所,04-25723518,臺中市石岡區,臺中市石岡區石岡街1號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,石岡區,24.2757892,120.7779337
3536130116,得仁診所,04 26835976,臺中市外埔區,臺中市外埔區重光路１１號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3316324,120.65264
3736131064,誼合牙醫診所,04 26838801,臺中市外埔區,臺中市外埔區甲后路三段932號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3301293,120.6552548
3836131039,外埔中醫診所,04-26838113,臺中市外埔區,臺中市外埔區甲后路３段１０３８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3320465,120.6531741
3536131220,佳優診所,04-26832807,臺中市外埔區,臺中市外埔區甲后路三段1042號1樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3320854,120.6535025
3536130134,外埔診所,04 26837751,臺中市外埔區,臺中市外埔區甲后路三段881號1樓,"西醫一般科,",0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3294148,120.6556039
3503130053,康強診所,04-26878660,臺中市外埔區,臺中市外埔區水美路20-3號1樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3322693,120.635072
3536130107,鴻德診所,04 26837363,臺中市外埔區,臺中市外埔區甲后路三段 841號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3288414,120.6562112
2336130013,臺中市外埔區衛生所,04-26833208,臺中市外埔區,臺中市外埔區甲后路三段1062號,"兒科,",0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3331359,120.6523005
3736131073,盛佳牙醫診所,04-26836699,臺中市外埔區,臺中市外埔區甲后路三段997號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,外埔區,24.3312168,120.6537239
3536140032,安田診所,04 _26713527,臺中市大安區,臺中市大安區中山南路281號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,24.3450754,120.5872544
3736140018,興達牙醫診所,04 26710817,臺中市大安區,臺中市大安區中庄里中山南路二八九號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,24.3534337,120.5825901
2336140019,臺中市大安區衛生所,04-2671-3681,臺中市大安區,臺中市大安區中山南路333號,"西醫一般科,",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,24.3461227,120.5862541
3703150031,伊凡牙醫診所,04-23366998,臺中市烏日區,臺中市烏日區三榮路一段488號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1069722,120.603985
3703150013,晶新牙醫診所,04-23385599,臺中市烏日區,臺中市烏日區三榮路二段13號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1071103,120.6016219
3503150144,全能家庭醫學科診所,,臺中市烏日區,臺中市烏日區公園路240號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,烏日區,24.1023571,120.6254192
2503150018,成功嶺診所,04-23388729,臺中市烏日區,臺中市烏日區中山路三段502號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1133761,120.6009174
3536150252,仁仁家庭醫學科診所,04 23377695,臺中市烏日區,臺中市烏日區中山路二段４３號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1054466,120.6291162
3736150096,金來牙醫診所,04 23375552,臺中市烏日區,臺中市烏日區中山路一段二一六號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1078,120.6380976
3503150108,松群診所,04-23386690,臺中市烏日區,臺中市烏日區公園路88號1樓、2樓、3樓,"外科,骨科,復健科,",3,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,8,4,0,0,4,0,0,0,0,0,烏日區,24.1020334,120.6267212
3536151366,學田診所,04-23366809,臺中市烏日區,臺中市烏日區學田路便行巷43號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1200669,120.6070326
3536150047,明道診所,04 3372295,臺中市烏日區,臺中市烏日區烏日里三民街一四九號,"家庭醫學科,兒科,",0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1057397,120.6219384
3503150037,鴻源診所,04-23381053,臺中市烏日區,臺中市烏日區三民街115號1樓,"家庭醫學科,骨科,",0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,烏日區,24.1066482,120.6220396
3736150274,日安牙醫診所,04 23355790,臺中市烏日區,臺中市烏日區溪南路一段646號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0763011,120.6429766
3836151246,芳瑞中醫診所,"9,190,326,770,423,360,000",臺中市烏日區,臺中市烏日區民族街３號１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.109127,120.6260343
3836150016,振堂中醫診所,04-23381039,臺中市烏日區,臺中市烏日區三民街二三０號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1057397,120.6219384
3836150043,仁德堂中醫診所,04-23382616,臺中市烏日區,臺中市烏日區興祥街６０號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1069053,120.6384587
3836150150,姥芝瑞中醫診所,04-23360056,臺中市烏日區,臺中市烏日區中山路一段四八八號,"中醫一般科,",0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1077283,120.6382284
3836151166,振新中醫診所,04-23381711,臺中市烏日區,臺中市烏日區溪南路一段２５９號１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0820101,120.6438072
3836151184,華濟中醫診所,04-23357500,臺中市烏日區,臺中市烏日區溪南路一段640號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0764455,120.6431154
3836151200,東億中醫診所,04-23385156,臺中市烏日區,臺中市烏日區中華路５７５號１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1078102,120.6342135
3736150103,聖林牙醫診所.,04 23382915,臺中市烏日區,臺中市烏日區中山路二段１７６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1064348,120.6243007
3736150256,楊俊明牙醫診所,04 3372693,臺中市烏日區,臺中市烏日區三民街一四五號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1057397,120.6219384
3536150136,鄭昭弘診所,04 23352721,臺中市烏日區,臺中市烏日區溪南路一段四○九號,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0836346,120.6439161
3736150041,烏日高牙醫診所,04 23381974,臺中市烏日區,臺中市烏日區中山路二段２４６號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1065959,120.621519
3736150050,光明牙醫診所,04 23373077，23388957,臺中市烏日區,臺中市烏日區中山路一段５－３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1114555,120.6500932
3736150130,楊明牙醫診所,04 23386169,臺中市烏日區,臺中市烏日區中山路一段三六六號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1078,120.6380976
3736150158,烏日張牙醫診所,04 23361807,臺中市烏日區,臺中市烏日區中山路一段三五七號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1078,120.6380976
3736151333,日信牙醫診所,04-23372436,臺中市烏日區,臺中市烏日區中山路一段四三五號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1077283,120.6382284
3736151342,豐采牙醫診所,04-23375516,臺中市烏日區,臺中市烏日區中山路一段三七三號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1078,120.6380976
3536151517,佳康診所,04-23353332,臺中市烏日區,臺中市烏日區溪南路一段562號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0779312,120.6430636
1536151042,烏日澄清醫院,04-23376232,臺中市烏日區,臺中市烏日區光明路四一九號,"家庭醫學科,內科,神經科,復健科,",2,0,0,0,0,0,7,0,0,3,0,23,9,0,0,3,0,5,3,2,0,0,0,2,0,0,1,烏日區,24.1023257,120.6481568
3836151273,東方烏日中醫診所,04-23362068,臺中市烏日區,臺中市烏日區信義街８６號１樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1056729,120.6407078
3536150172,鐘耳鼻喉科診所,04-23376530,臺中市烏日區,臺中市烏日區中山路二段180號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1061073,120.6236459
3536150181,明仁診所,04-23354232,臺中市烏日區,臺中市烏日區溪南路一段七○二號,"內科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.0836346,120.6439161
3536150216,明陽小兒科診所,04 23361483,臺中市烏日區,臺中市烏日區中山路一段３５９號,"兒科,",0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1080394,120.6394421
3536150243,藍毅生診所,(04)23368180,臺中市烏日區,臺中市烏日區中山路一段349號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1080544,120.6396059
3536150298,惠心聯合診所,04 23381162,臺中市烏日區,臺中市烏日區烏日里中山路二段９７號,"婦產科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1056304,120.6280246
3536151400,施建成診所,23363590,臺中市烏日區,臺中市烏日區中山路一段四五五號,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1077283,120.6382284
3536151473,神農皮膚科診所,04-23380101,臺中市烏日區,臺中市烏日區中山路一段400號,"皮膚科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.10767,120.637316
3536151482,福田耳鼻喉科診所,(04)23377473,臺中市烏日區,臺中市烏日區中山路一段324號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1083434,120.639279
3836150052,逢春中醫診所,04-23363020,臺中市烏日區,臺中市烏日區三民街一五六號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1057397,120.6219384
3836150114,聯和中醫診所,04 23365135,臺中市烏日區,臺中市烏日區五光路1108號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1049579,120.6267761
3836151193,遠東中醫聯合診所,04-23389020,臺中市烏日區,臺中市烏日區中華路５５２號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1085507,120.6340676
3503150019,德昌小兒科診所,04-23372686,臺中市烏日區,臺中市烏日區中山路一段335號1樓,"兒科,",0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.10859,120.641192
903150014,林新醫療社團法人烏日林新醫院,04-23388766,臺中市烏日區,臺中市烏日區榮和路168號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,眼科,精神科,復健科,麻醉科,放射診斷科,放射腫瘤科,急診醫學科,牙醫一般科,中醫一般科,",4,0,2,0,1,0,63,1,2,21,0,292,8,0,0,20,0,15,8,19,0,0,0,7,0,2,6,烏日區,24.109287,120.5982537
3836151282,願行中醫診所,04-23381331,臺中市烏日區,臺中市烏日區信義街１６４巷１２號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1054761,120.6396157
3736150167,晉德牙醫診所,04-23368665,臺中市烏日區,臺中市烏日區中山路二段六十一號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1063394,120.6233626
3736151324,泓安牙醫診所,04-23388321,臺中市烏日區,臺中市烏日區中山路二段二六五號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1063394,120.6233626
3536151375,明愛眼科診所,04-23375131,臺中市烏日區,臺中市烏日區中山路一段345號,"眼科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1080973,120.6397129
3536151446,信安診所,04-23377397,臺中市烏日區,臺中市烏日區中山路一段548號6樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1069325,120.6348674
3836151237,達觀中醫診所,04-23383088,臺中市烏日區,臺中市烏日區中華路４３６號１、２樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1105226,120.636051
3703150059,文人牙士牙醫診所,04-37078607,臺中市烏日區,臺中市烏日區中山路二段77號1、2、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1054869,120.6284501
3703150068,方舟牙醫診所,958666681,臺中市烏日區,臺中市烏日區高鐵五路156號12樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1165163,120.6155399
3503150162,摩琳臻愛診所,0975-601089,臺中市烏日區,臺中市烏日區高鐵路三段168號4樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1178058,120.615155
3503150135,順馨診所,04-23360115,臺中市烏日區,臺中市烏日區中山路二段297號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,烏日區,24.1062036,120.6230883
