機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3701027342,信義牙醫診所,23223707,臺北市大安區,臺北市大安區信義路二段 142號、148巷2號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0336896,121.5286098
3501029931,松德診所,27073366,臺北市大安區,臺北市大安區四維路170巷16號,"家庭醫學科,",0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0281223,121.5473519
3701027360,安信牙醫診所,27010470,臺北市大安區,臺北市大安區大安路1段189號、191號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0358286,121.546172
4001020037,台灣地區婦幼衛生中心醫療財團法人婦幼保健診所,27056156,臺北市大安區,臺北市大安區復興南路1段285號9樓,"婦產科,解剖病理科,臨床病理科,",0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,大安區,25.034036,121.544113
3501029155,童顏診所,27737222,臺北市大安區,臺北市大安區忠孝東路3段251巷4弄6號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0417406,121.5416284
350102B319,愛群婦產科診所,27083011,臺北市大安區,臺北市大安區信義路三段155號2樓之1、178號2樓、178號7樓,"婦產科,",0,0,0,0,0,0,4,0,0,2,0,19,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0336504,121.5428208
3801023604,愛群中醫診所,55998333,臺北市大安區,臺北市大安區信義路三段178號6樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0332039,121.5422769
350102A769,聖宜診所,87725021,臺北市大安區,臺北市大安區敦化南路1段232巷4號地下一層、6號地下一層、8號1樓及地下一層、10號1樓及地下一層,"外科,",0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0406175,121.5485903
350102A812,奧美醫美診所,27116168,臺北市大安區,臺北市大安區復興南路一段200號4樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.039673,121.543418
3701027600,天下牙醫診所,27006603,臺北市大安區,臺北市大安區信義路四段140號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.033018,121.5499227
350102B435,靚世紀診所,27785111,臺北市大安區,臺北市大安區忠孝東路四段155號3樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0417426,121.5500104
3801023613,田安然中醫診所,27556622,臺北市大安區,臺北市大安區信義路四段137號4樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0328,121.545494
3501029986,雅丰美膚診所,02-87735306,臺北市大安區,臺北市大安區忠孝東路4段221號5樓,"皮膚科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0412302,121.5533975
350102E276,台北生髮診所,02-27787000,臺北市大安區,臺北市大安區忠孝東路4段77巷15號2樓、大安路1段75巷21號2樓,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0420032,121.5334554
3801024147,雲品中醫診所,27117931,臺北市大安區,臺北市大安區忠孝東路4段216巷19弄4號,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0405097,121.5530693
350102D797,和欣視光眼科診所,27381568,臺北市大安區,臺北市大安區和平東路3段274號(實際營業地址:1樓、地下層),"眼科,",0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.02644,121.5332197
350102D573,君綺診所,27313808,臺北市大安區,臺北市大安區忠孝東路4段30號9樓、10樓,"西醫一般科,",0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0414578,121.5447155
350102D948,大安聚英視光眼科診所,02-33936868,臺北市大安區,臺北市大安區金山南路2段2號3樓,"眼科,",0,0,0,0,6,1,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0337981,121.5270353
350102E034,大心診所,27718821,臺北市大安區,臺北市大安區忠孝東路4段205巷7弄13號2樓,"精神科,",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,大安區,25.0424874,121.5519042
3701028223,拇山菁英牙醫診所,23787700,臺北市大安區,臺北市大安區基隆路2段172之1號、172之2號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0261452,121.5540981
3701028090,仁愛心悅牙醫診所,27511988,臺北市大安區,臺北市大安區仁愛路4段427號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0380645,121.5564784
350102E052,嘉速美整形外科醫美診所,02-27529919,臺北市大安區,臺北市大安區忠孝東路4段130號3樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0413332,121.5481225
350102D822,時尚元素診所,0912573411,臺北市大安區,臺北市大安區基隆路2段164號2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0273055,121.5555312
350102D019,鄢源貴婦產科診所,02-27556088,臺北市大安區,臺北市大安區信義路4段199巷2號5樓之1,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0335593,121.5515148
350102C316,輝馥復健專科診所,02-27715702,臺北市大安區,臺北市大安區忠孝東路4段218之5號2樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0409832,121.5532467
350102C745,百康診所,27116362,臺北市大安區,臺北市大安區忠孝東路四段333號8樓之3,"泌尿科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0416597,121.5570063
350102E105,樂奕診所,02-87733339,臺北市大安區,臺北市大安區大安路1段144巷5號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,大安區,25.0386668,121.5459778
3701028036,泰樺美學牙醫診所,27061128,臺北市大安區,臺北市大安區復興南路1段287號5樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.034036,121.544113
350102D993,緻妍國際醫學美容診所,02-27529393,臺北市大安區,臺北市大安區建國南路1段165號(3樓),"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0410225,121.537811
350102D519,超越復健診所,23620233,臺北市大安區,臺北市大安區羅斯福路二段81巷1號3、4、5樓,"復健科,",2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,20,1,0,0,2,0,0,0,0,0,大安區,25.026014,121.5237191
350102E338,佳思優整形醫美診所,0918633698,臺北市大安區,臺北市大安區新生南路1段153號2樓、2樓之1,"外科,整形外科,",0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0352293,121.533002
3701028018,世貿牙醫診所,27542401,臺北市大安區,臺北市大安區信義路4段311號2樓、313號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0332974,121.5558656
350102D377,福康診所,2721-9738,臺北市大安區,臺北市大安區忠孝東路三段247之1號3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0418811,121.5413733
3801024058,天一堂中醫診所,27113579,臺北市大安區,臺北市大安區忠孝東路4段153號4樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0417413,121.5499423
3801024129,禾頤中醫診所,87717176,臺北市大安區,臺北市大安區忠孝東路4段231號11樓之1,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.041787,121.5531042
350102D742,安諾診所,77115566,臺北市大安區,臺北市大安區忠孝東路4段176之1號6樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0412919,121.5512919
3701028134,大馨牙醫診所,27112169,臺北市大安區,臺北市大安區敦化南路一段180號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.043006,121.548509
3701028045,舒麗爾牙醫診所,(02)27110717,臺北市大安區,臺北市大安區敦化南路1段216號5樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0411558,121.5484268
3701028107,耀美牙醫診所,27718686,臺北市大安區,臺北市大安區忠孝東路4段1號3樓、4樓,"牙醫一般科,",0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0418055,121.5440186
3801023999,樂業中醫診所,02-87322199,臺北市大安區,臺北市大安區樂業街59號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0221919,121.5506841
3701027824,貝麗牙醫診所,27788853,臺北市大安區,臺北市大安區敦化南路一段192號2樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.042549,121.5485343
350102C772,鴻馨診所,2701-8692,臺北市大安區,臺北市大安區大安路2段86之1號,"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0314801,121.5458693
350102C487,珍世明眼科診所,27552298,臺北市大安區,臺北市大安區信義路4段98號2樓,"眼科,",0,0,0,0,4,0,2,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.033054,121.54795
350102C530,馨思診所,(02)3393-3369,臺北市大安區,臺北市大安區羅斯福路2段41號7樓之1,"精神科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,大安區,25.0275632,121.52235
3801023882,田逸堂中醫診所,23633988,臺北市大安區,臺北市大安區新生南路3段23號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0247637,121.5349808
350102C183,願麗醫美診所,27311732,臺北市大安區,臺北市大安區仁愛路4段33號2樓之1,"整形外科,",0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0383242,121.5458448
3701027977,踏石牙醫診所,87326633,臺北市大安區,臺北市大安區樂利路42巷2號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0264472,121.5515615
350102C156,華特診所,,臺北市大安區,臺北市大安區忠孝東路四段341號5樓之1,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0415562,121.5573287
350102C192,名媛芭比時尚醫美診所,02-77137886,臺北市大安區,臺北市大安區信義路4段380號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0328524,121.5558986
3701027922,錠珹牙醫診所,23690011,臺北市大安區,臺北市大安區羅斯福路2段105號2樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,大安區,25.024611,121.5245471
3701027860,新禾牙醫診所,02-27720750,臺北市大安區,臺北市大安區仁愛路三段49號、49號地下一層、49號之1、49號地下一層之1,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0386951,121.5357554
3701028438,嶺先牙醫診所,27408528,臺北市大安區,臺北市大安區敦化南路1段228號3樓、9樓,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0409769,121.548374
3701028456,瑞佛牙醫診所,87734588,臺北市大安區,臺北市大安區忠孝東路三段305號6樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0418253,121.5434084
350102F399,芮禾診所,27212333,臺北市大安區,臺北市大安區大安路一段133號5樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0388932,121.5462
350102E954,靚優健康醫學美容診所,0928088339,臺北市大安區,臺北市大安區忠孝東路4段126之6號（A座6樓）,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.041023,121.5474406
350102F102,A ONE 高階鼻美型診所,02-23660321,臺北市大安區,臺北市大安區羅斯福路3段309號3樓之2,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0174132,121.5321385
350102F040,元晨診所,02-27786008,臺北市大安區,臺北市大安區忠孝東路四段1號9樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0412312,121.5526353
350102F479,女神時尚診所,02-27526931,臺北市大安區,臺北市大安區忠孝東路4段329號7樓之1,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0418235,121.5568551
350102E909,大安身心診所,02-23658680,臺北市大安區,臺北市大安區和平東路2段18之9號,"精神科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.025588,121.536115
350102F219,甯寓美學診所,02-23223666,臺北市大安區,臺北市大安區信義路2段198巷5號（1、2樓）,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0329739,121.5305511
350102F255,陽光燦亮診所,27521413,臺北市大安區,臺北市大安區忠孝東路四段166號7樓之3,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0411455,121.550567
350102F237,聖諦亞健康管理診所,27818886,臺北市大安區,臺北市大安區仁愛路四段109號3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,大安區,25.0382251,121.5498394
3801024281,古亭京都堂中醫診所,02-23652700,臺北市大安區,臺北市大安區羅斯福路2段115號(實際營業地址：1樓、2樓),"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0244257,121.5247154
350102E089,星美妍國際醫美診所,02-87720809,臺北市大安區,臺北市大安區忠孝東路4段120之15號(3樓),"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.041329,121.54726
3801024003,御守堂中醫診所,27323677.0930039890,臺北市大安區,臺北市大安區和平東路3段113號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.02644,121.5332197
3701028125,新華陀牙醫診所,02-27784988,臺北市大安區,臺北市大安區復興南路1段206號4樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.034036,121.544113
350102D715,韓風時尚整形外科診所,27509393,臺北市大安區,臺北市大安區忠孝東路四段219號9樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0417101,121.552573
350102E187,亞妮詩整形外科診所,27118389,臺北市大安區,臺北市大安區忠孝東路4段218之1號13樓,"整形外科,",0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0410549,121.553162
3801024101,鄭振鴻中醫診所,02-33222130,臺北市大安區,臺北市大安區羅斯福路2段49號4樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0276457,121.5224587
350102D975,台生診所,2711-2217,臺北市大安區,臺北市大安區忠孝東路4段341號8樓之2,"皮膚科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0415562,121.5573287
3701028303,晨光牙醫診所,23253322,臺北市大安區,臺北市大安區四維路170巷1號(實際營業地址:1樓、2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0283486,121.5478723
3801024183,廣軒中醫診所,27417792,臺北市大安區,臺北市大安區光復南路308巷29號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0387562,121.5562617
350102F175,大安双眼明眼科診所,27781988,臺北市大安區,臺北市大安區復興南路1段103號2樓之1,"眼科,",0,0,0,0,2,0,1,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.034036,121.544113
350102F139,青熙美學診所,27787221,臺北市大安區,臺北市大安區忠孝東路四段120之8號(8樓),"整形外科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0412511,121.5473201
3801024192,張惠琴中醫診所,02-27752555,臺北市大安區,臺北市大安區忠孝東路4段60號2樓之2、2樓之3,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0413844,121.5453752
350102E669,羅丹診所,27318037,臺北市大安區,臺北市大安區忠孝東路4段312號12樓、12樓之1、12樓之2、12樓之3、12樓之4,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.04099,121.55697
3701028394,怡登敦南牙醫診所,02-77301789,臺北市大安區,臺北市大安區大安路1段119巷1號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0394841,121.5461674
350102E516,全新大安診所,02-27526063,臺北市大安區,臺北市大安區大安路1段101巷10號4樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,大安區,25.0402601,121.546242
3801024370,京都堂中醫診所,2772-8186,臺北市大安區,臺北市大安區忠孝東路4段205巷25號1樓、25號2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,大安區,25.0429145,121.5520226
350102E301,華育婦產科診所,27099966,臺北市大安區,臺北市大安區敦化南路二段39號12樓之1,"婦產科,",0,0,0,0,0,0,2,0,0,2,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0315638,121.5492718
350102E776,享艾美時尚診所,(02)7751-5320,臺北市大安區,臺北市大安區忠孝東路4段333號3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0416306,121.5572026
350102E981,原綺診所,02-23943399,臺北市大安區,臺北市大安區金山南路2段3號5樓、6樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.033749,121.527419
350102F022,信禾診所,27035758,臺北市大安區,臺北市大安區信義路4段281號2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0333215,121.5548563
350102E221,夏娃診所,23661664,臺北市大安區,臺北市大安區師大路68巷2號2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0239355,121.5281757
350102E285,和平婦產科診所,02-23621113,臺北市大安區,臺北市大安區和平東路1段180號5樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0262959,121.5297118
350102E678,樂力適診所,27730388,臺北市大安區,臺北市大安區忠孝東路3段305號4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,大安區,25.0418799,121.5434073
350102F031,成長空間診所,87723601,臺北市大安區,臺北市大安區敦化南路一段236巷29號,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0406939,121.5463748
350102D475,童話時尚診所,275558888.0955843981,臺北市大安區,臺北市大安區安和路2段20巷8號、10號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0320826,121.551834
3701027995,琳安牙醫診所,27089528,臺北市大安區,臺北市大安區信義路四段138號3樓、140號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0329798,121.5498902
3701028072,怡登牙醫診所,277306755,臺北市大安區,臺北市大安區復興南路二段151巷39號,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0285299,121.5453338
350102D359,愛玩美診所,27077686,臺北市大安區,臺北市大安區復興南路一段321號2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0340709,121.544118
3701028250,安居牙醫診所,02-27351682,臺北市大安區,臺北市大安區安居街46巷1號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0204432,121.5542003
1501021219,秀傳醫院,27717172,臺北市大安區,臺北市大安區光復南路116巷1、3、5號1至4樓及地下1樓,"內科,外科,婦產科,皮膚科,",0,0,0,0,0,0,5,0,0,2,0,20,6,0,0,1,0,1,0,2,0,0,0,3,0,0,1,大安區,25.0431134,121.5568649
3701028027,明日美牙醫診所,02-27318833,臺北市大安區,臺北市大安區忠孝東路四段210號5樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0412382,121.5525731
350102D733,富盈診所,02-66363996,臺北市大安區,臺北市大安區基隆路2段172之1號2樓、2樓之1、2樓之2、2樓之3、3樓、3樓之1、3樓之2、3樓之3、3樓之4,"西醫一般科,",0,0,0,0,0,0,3,0,0,1,0,16,2,0,0,1,0,0,0,5,0,0,0,0,0,0,2,大安區,25.0261452,121.5540981
350102D260,米漾診所,27557508,臺北市大安區,臺北市大安區信義路3段200號12樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0331222,121.5432566
3801023944,醫心堂中醫診所,27840007,臺北市大安區,臺北市大安區信義路4段267號2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.033394,121.554471
3701028170,富國牙醫診所,02-27712818、27773321,臺北市大安區,臺北市大安區復興南路1段227號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.034036,121.544113
350102F531,立澄診所,27408768,臺北市大安區,臺北市大安區忠孝東路3段259號3樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0418561,121.5419778
3801024405,葉姿麟中醫診所,02-2701-9966,臺北市大安區,臺北市大安區瑞安街23巷14號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0309462,121.5445717
3801024521,雲鼎中醫診所,02-27513377,臺北市大安區,臺北市大安區光復南路304號、306號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大安區,25.0390276,121.5574607
350102F737,向陽身心診所,0920270380,臺北市大安區,臺北市大安區忠孝東路4段218之2號2樓,"精神科,",0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,大安區,25.0409832,121.5532467
