機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3542150231,洪強修眼科診所,07 6960088,高雄市路竹區,高雄市路竹區中山路７２６號,"眼科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8561423,120.2607455
3542150320,尚愛診所,07 6977353,高雄市路竹區,高雄市路竹區社西里大社路２２１號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8659753,120.2645737
3742150048,吉人牙醫診所,07 6967350,高雄市路竹區,高雄市路竹區文南里延平路２６９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8573219,120.254139
3742150084,富銘牙醫診所,07 6978365,高雄市路竹區,高雄市路竹區中山路7８0號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8550784,120.2608857
3742150093,誠真牙醫診所,07 6970690,高雄市路竹區,高雄市路竹區大社路120號,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.864503,120.2635214
3507150015,麗竹皮膚科診所,07-6963617,高雄市路竹區,高雄市路竹區金平路392號1樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8695534,120.2664586
3542151452,劉骨科診所,6074379,高雄市路竹區,高雄市路竹區中山路543號,"骨科,",0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,路竹區,22.8671419,120.2565816
3542151498,祐民診所,6072211    3812029,高雄市路竹區,高雄市路竹區文北里2鄰中和街180號,"兒科,",0,0,0,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8589093,120.2575604
3807150020,薛坤忠中醫診所,07-6073252,高雄市路竹區,高雄市路竹區社西里大社路43號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8629919,120.2618279
3842150077,存德堂中醫診所,07 6963556,高雄市路竹區,高雄市路竹區中山路１175號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8549119,120.261334
3707150037,信宜美學牙醫診所,07-6969618,高雄市路竹區,高雄市路竹區仁愛路194號、196號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8700683,120.268314
3542151658,新明診所,6953055,高雄市路竹區,高雄市路竹區太平路183之2號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8676921,120.2873737
3507150113,富竹診所,07-6960995,高雄市路竹區,高雄市路竹區中興路12號、14號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8609245,120.2606915
3507150122,林明宗診所,07-6962883,高雄市路竹區,高雄市路竹區大社路81號1-2樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8637522,120.2624607
3742151125,路竹微笑牙醫診所,6076888,高雄市路竹區,高雄市路竹區中正路265號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8538935,120.265048
3507150051,路竹內科診所,07-6076111,高雄市路竹區,高雄市路竹區文南里國昌路136號,"內科,",0,0,0,0,0,0,3,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.8547643,120.256909
3542151676,仁澤診所,07-6076000,高雄市路竹區,高雄市路竹區竹西里國昌路331號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,路竹區,22.861709,120.2557111
3507160020,健康湖內診所,07-6998699,高雄市湖內區,高雄市湖內區保生路168號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.907198,120.2224643
3707160015,湖美牙醫診所,6990105,高雄市湖內區,高雄市湖內區保生路158號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9071912,120.2224256
3842160028,高傳中醫診所,07 6992694,高雄市湖內區,高雄市湖內區中山路二段２１２號之２,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9089444,120.2275639
3542161430,王憲忠骨科診所,07-6996761,高雄市湖內區,"高雄市湖內區逸賢里保生路485號1,2樓","骨科,",0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,湖內區,22.9060362,120.2128245
2342160018,高雄市湖內區衛生所,07 6993009,高雄市湖內區,高雄市湖內區湖中路２０３號,"西醫一般科,",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.905202,120.2223776
3542160200,康文銘診所,07 6997438,高雄市湖內區,高雄市湖內區中華街１４８號,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9075205,120.2252054
3542160040,王文才診所,07 6995211,高雄市湖內區,高雄市湖內區中正路二段４５號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.908491,120.2128108
3742160017,林己鳴牙醫診所,07 6995833,高雄市湖內區,高雄市湖內區武功街９６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.907131,120.223092
3507160011,湖康診所,07-6997126,高雄市湖內區,高雄市湖內區中正路一段397號,"內科,",0,0,0,0,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9088222,120.2177401
3542160264,方舟診所,076935692,高雄市湖內區,高雄市湖內區民權路１58號,"內科,",0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.8910814,120.2433246
3542160228,海安診所,07 6995937,高雄市湖內區,高雄市湖內區信義路１０１之２號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.8982243,120.2229975
3542160184,永健診所,07 6993870,高雄市湖內區,高雄市湖內區中正路一段３０號,"家庭醫學科,耳鼻喉科,",0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9096724,120.2261703
3542160175,仁佑診所,07 6998897,高雄市湖內區,高雄市湖內區中正路一段１２０號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9100954,120.2242367
3542161449,富田森林診所,07-6992189,高雄市湖內區,高雄市湖內區保生路148號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,湖內區,22.9071562,120.2227855
3542170233,施明火診所,07 6900953,高雄市茄萣區,高雄市茄萣區茄萣路一段３９９號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8970097,120.1840872
3542171365,杜耳鼻喉科診所,6903908,高雄市茄萣區,高雄市茄萣區濱海路四段5號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9062648,120.1835102
3842170015,明仁堂中醫診所,07 6908239,高雄市茄萣區,高雄市茄萣區茄萣路二段126號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8993363,120.183257
3542171338,吳南寬診所,6921275,高雄市茄萣區,高雄市茄萣區白砂路257號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9135942,120.1850466
3807170013,佳原中醫診所,07-6905555,高雄市茄萣區,高雄市茄萣區嘉賜里進學路101號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9040469,120.1860468
3842170024,吉安內眼科中醫診所,07 6901514,高雄市茄萣區,高雄市茄萣區金鑾路143巷18號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.896412,120.1863199
3542170037,顏診所,07 6901481,高雄市茄萣區,高雄市茄萣區茄萣路一段151號一樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8913521,120.1847749
2342170014,高雄市茄萣區衛生所,07 6989275,高雄市茄萣區,高雄市茄萣區濱海路二段１號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8879821,120.1852126
3542171329,友安小兒科診所,6906933,高雄市茄萣區,高雄市茄萣區仁愛路二段80、82號,"兒科,",0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8960064,120.1851993
3542170288,許診所,07 6901222,高雄市茄萣區,高雄市茄萣區港埔二街138之6號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8988125,120.1847621
3742170022,洪琨淙牙醫診所,07 6906216,高雄市茄萣區,高雄市茄萣區仁愛路三段１５８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9022697,120.1840302
3542170251,忠信診所,07 6901221,高雄市茄萣區,高雄市茄萣區仁愛路三段218號,"西醫一般科,",0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9032729,120.183875
3507170035,華榮診所,07-6909097,高雄市茄萣區,高雄市茄萣區嘉樂里仁愛路三段2巷75號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8999375,120.188401
3507170053,明醫眼科診所,07-6900666,高雄市茄萣區,高雄市茄萣區進學路88號1、2樓,"眼科,",0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9037212,120.1856197
3507170044,茄萣好診所,07-6900208,高雄市茄萣區,高雄市茄萣區保定里仁愛路二段72號1樓,"兒科,",0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8958957,120.1852207
3542171383,加昇診所,07-6900268,高雄市茄萣區,高雄市茄萣區仁愛路三段56巷1-5號、2號1樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9005571,120.1847297
3842170042,春源中醫診所,07 6900870,高雄市茄萣區,高雄市茄萣區茄萣路二段179號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9005275,120.1830028
3742170031,惠民牙醫診所,07 6904446,高雄市茄萣區,高雄市茄萣區茄萣路一段279號1~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.8940324,120.1840912
3542171374,永恩診所,6921055,高雄市茄萣區,高雄市茄萣區茄萣路二段270號1樓、270-1號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.9014067,120.1831102
3507170017,醫生館診所,07-6907088,高雄市茄萣區,高雄市茄萣區嘉樂里茄萣路二段121號,"外科,骨科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,茄萣區,22.8996416,120.1830254
3742171065,禾新牙醫診所,07-6909364,高雄市茄萣區,高雄市茄萣區保定里仁愛路二段175號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茄萣區,22.897722,120.184672
3542181049,曾惠育診所,6911897,高雄市永安區,高雄市永安區永安路37號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永安區,22.818415,120.2254829
2342180010,高雄市永安區衛生所,07 6912015,高雄市永安區,高雄市永安區永安路２６號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,永安區,22.8186908,120.2254105
3542180015,陳耀平外婦產科診所,07 6912377,高雄市永安區,高雄市永安區永安里忠孝街６８號,"外科,婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永安區,22.8177838,120.2225019
3742180019,健全牙醫診所,07 6911515,高雄市永安區,高雄市永安區永華路６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永安區,22.818046,120.2258265
3807180019,和春中醫診所,07-6915556,高雄市永安區,高雄市永安區永華里永華路16號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永安區,22.8174617,120.2254459
3542191125,平安診所,07-6191116,高雄市彌陀區,高雄市彌陀區中正路233-1號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7849802,120.2475284
3542190093,蔡坤男診所,07 6106017,高雄市彌陀區,高雄市彌陀區中正路７７號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7808139,120.249068
3542190066,濟民診所,07 6177507,高雄市彌陀區,高雄市彌陀區中正路１０２號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7814087,120.2492886
3542191134,長生診所,0929186863,高雄市彌陀區,高雄市彌陀區中正路2號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7792304,120.2500502
2342190016,高雄市彌陀區衛生所,07 6175307,高雄市彌陀區,高雄市彌陀區彌仁里中華路一巷五弄一號,"兒科,西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7818827,120.2507711
3807190015,得心中醫診所,(07)6109373,高雄市彌陀區,高雄市彌陀區中正路93號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7811723,120.2490538
3507190019,東安診所,0931855951,高雄市彌陀區,高雄市彌陀區漯底里樂安路125之1號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7660268,120.2431819
3742190033,根源牙醫診所,07 6193464,高雄市彌陀區,高雄市彌陀區中正路１４７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7822849,120.2488169
3742190042,建仁牙醫診所,07 6170475,高雄市彌陀區,高雄市彌陀區彌仁里中正路３２６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,彌陀區,22.7855918,120.2474764
3507200047,世禾診所,07-6175360,高雄市梓官區,高雄市梓官區光明路134號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7326479,120.2504225
3742200016,林瑞峯牙醫診所,07 6172942,高雄市梓官區,高雄市梓官區通安路９０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7318843,120.2532955
3542201644,義山復健科診所,0919381210,高雄市梓官區,高雄市梓官區中正路306號2樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,梓官區,22.7317552,120.2540592
3542201466,梓安診所,07-6177429,高雄市梓官區,高雄市梓官區中正路71號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7267013,120.2579773
3542200423,弘大眼科診所,07 6179278,高雄市梓官區,高雄市梓官區梓官路235號1樓,"眼科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.759828,120.2670441
3542200272,蔡政達診所,07 6173295,高雄市梓官區,高雄市梓官區廣澤路２號 2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,梓官區,22.7296907,120.2553367
3542200254,宏瑋診所,07 6105303,高雄市梓官區,高雄市梓官區嘉展路４０２號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7356637,120.2549125
3542200218,三和診所,07 6176316,高雄市梓官區,高雄市梓官區梓信里民權街１４９號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7641412,120.2679167
3542200085,曾湖內科診所,07 6170088,高雄市梓官區,高雄市梓官區公館路６６號,"內科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7643521,120.2679334
3542200307,崇安診所,07 6179387,高雄市梓官區,高雄市梓官區進學路９號,"西醫一般科,",0,0,0,0,0,0,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7605477,120.2664191
3742200025,顏牙醫診所,07 6102696,高雄市梓官區,高雄市梓官區中崙路312號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7609147,120.2675888
3507200010,梓官鴻裕診所,,高雄市梓官區,高雄市梓官區中崙路265號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7608509,120.2686465
3507200029,許順淵骨科診所,6108558,高雄市梓官區,高雄市梓官區赤崁東路313號1樓,"骨科,",0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,梓官區,22.7436759,120.2556111
3707200023,晶品牙醫診所,07-6195555,高雄市梓官區,高雄市梓官區大舍西路56號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7463991,120.2599252
3707200032,陽光牙醫診所,07-6106271,高雄市梓官區,高雄市梓官區中崙路252號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.761247,120.2690193
3542200281,黃重器診所,076105664,高雄市梓官區,高雄市梓官區大舍里大舍南路３０號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7465557,120.2616536
3507200056,李宗恩內科診所,07-6176338,高雄市梓官區,高雄市梓官區光明路106號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7323377,120.2506379
3742200052,蔡政道牙醫診所,07 6192395,高雄市梓官區,"高雄市梓官區中正路97,99號1樓","牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7282013,120.2568128
3807200025,甘恩中醫診所,07-6104808,高雄市梓官區,高雄市梓官區中正路100號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7276938,120.25768
3742200061,天安牙醫診所,07 6192555,高雄市梓官區,高雄市梓官區梓義里梓官路２７６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7610531,120.267075
2342200017,高雄市梓官區衛生所,07 6177331,高雄市梓官區,高雄市梓官區公館路４５號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,梓官區,22.764563,120.2677461
3742200098,新和牙醫診所,07 6100816,高雄市梓官區,高雄市梓官區中崙路241號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7609702,120.2690731
3807200016,保安堂中醫診所,07-6103565,高雄市梓官區,高雄市梓官區梓官路城隍巷22號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7582406,120.2681526
3507200038,嘉田診所,07-6107738,高雄市梓官區,高雄市梓官區梓義里進學路124號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梓官區,22.7604081,120.2633294
3842210514,至善中醫診所,07-6894758,高雄市六龜區,高雄市六龜區太平路59號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,六龜區,22.9956154,120.6364173
2342210013,高雄市六龜區衛生所,07 6891244,高雄市六龜區,高雄市六龜區民治路１6號,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,六龜區,22.9985752,120.6332475
3542211257,大嘉診所,6895789,高雄市六龜區,高雄市六龜區太平路114號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,六龜區,22.9952849,120.6374967
3707210010,尼布恩牙醫診所,07-6895005,高雄市六龜區,高雄市六龜區太平路97號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,六龜區,22.9954967,120.6372591
3507210016,六龜再生診所,07-6892201,高雄市六龜區,高雄市六龜區光復路30號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,六龜區,22.9970438,120.6342589
3507220067,辰恩診所,0986209583,高雄市甲仙區,高雄市甲仙區文化路67-2號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,甲仙區,23.0815175,120.5881598
2342220019,高雄市甲仙區衛生所,07 6751029,高雄市甲仙區,高雄市甲仙區中山路５２號,"西醫一般科,",0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,甲仙區,23.0839748,120.5874005
3507220076,易安診所,07-6751012,高雄市甲仙區,高雄市甲仙區林森路99號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,甲仙區,23.0824959,120.587185
3507220058,永盛天診所,07-6753273,高雄市甲仙區,高雄市甲仙區和安街32號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,甲仙區,23.0826959,120.5895254
3807220018,火開極中醫診所,0918780896,高雄市甲仙區,高雄市甲仙區和安里中正路109號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,甲仙區,23.084718,120.587922
2342230015,高雄市杉林區衛生所,,高雄市杉林區,高雄市杉林區山仙路93巷2號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,杉林區,22.9750586,120.5415044
3842230016,民生堂中醫診所,,高雄市杉林區,高雄市杉林區上平里山仙路２６－３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,杉林區,22.9777992,120.5392536
3507230072,立恩診所,076772177,高雄市杉林區,高雄市杉林區清水路98號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,杉林區,22.9665989,120.5337483
3507230063,上平診所,07-6773677,高雄市杉林區,高雄市杉林區山仙路137號1樓,"兒科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,杉林區,22.9756421,120.5423209
2342240011,高雄市內門區衛生所,07 6671088,高雄市內門區,高雄市內門區觀亭里16鄰中埔頭20號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,內門區,22.923572,120.453918
3507240014,林重慶診所,07-6671887,高雄市內門區,高雄市內門區中正路160巷50號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,內門區,22.9231279,120.4538092
3542241059,觀亭診所,07-6674882,高雄市內門區,高雄市內門區觀亭里中正路168、170號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,內門區,22.9182228,120.4545506
2342250017,高雄市茂林區衛生所,,高雄市茂林區,高雄市茂林區茂林里８之４號,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,茂林區,22.8865459,120.671755
