機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3732011445,博安牙醫診所,3362726,桃園市桃園區,桃園市桃園區民生路256號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9954564,121.3127578
3732012479,新世紀牙醫診所,03-3263152,桃園市桃園區,桃園市桃園區同安街568號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0223077,121.2990531
3732010082,黃牙醫診所,03 3323824,桃園市桃園區,桃園市桃園區中山路110號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9941816,121.3101087
3732010180,德明牙醫診所,03 3388121,桃園市桃園區,桃園市桃園區民生路239號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9961795,121.3121281
3732010242,名家牙醫診所,03 3388550,桃園市桃園區,桃園市桃園區民生路149號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9938509,121.3129244
3732010297,煌猷牙醫診所,03 3555849,桃園市桃園區,桃園市桃園區慈文路309號1樓之2,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.006353,121.301859
3732010322,楊牙醫診所,03 -3383168,桃園市桃園區,桃園市桃園區三民路三段166號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9936376,121.3057613
3732010340,千代牙醫診所,03 3339692,桃園市桃園區,桃園市桃園區民生路97號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9921648,121.3137952
3732010377,大成牙醫診所,03- 3382526,桃園市桃園區,桃園市桃園區三民路二段278號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9998063,121.3097367
3732010395,四維牙醫診所,03 3358519,桃園市桃園區,桃園市桃園區復興路175號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9894898,121.3103894
3732010466,世界牙醫診所,03 3673678,桃園市桃園區,桃園市桃園區桃鶯路190號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9825239,121.318961
3732010500,大衛牙醫診所,03 3325431,桃園市桃園區,桃園市桃園區園二街63號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9977714,121.3151407
3732010519,欣聖牙醫診所,(03)3161911,桃園市桃園區,桃園市桃園區中正路788號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0093496,121.3022529
3732010626,成功牙醫診所,(03)3356847,桃園市桃園區,桃園市桃園區成功路二段88號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9938112,121.316333
3732010635,大宇牙醫診所,03 3632013,桃園市桃園區,桃園市桃園區桃鶯路229號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9843449,121.3185133
3832010048,正錦中醫診所,03 3375084,桃園市桃園區,桃園市桃園區民生路616號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0020321,121.3097848
3832010084,仁愛中醫診所,03 3351036,桃園市桃園區,桃園市桃園區中山路28號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9953117,121.3123319
3832010744,同濟中醫診所,03-3626166,桃園市桃園區,桃園市桃園區延平路一一七號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.989914,121.3155128
3732013056,南加大牙醫診所,(03)3315533,桃園市桃園區,桃園市桃園區三民路三段190號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9926881,121.3058026
3732013083,家欣牙醫,33166828,桃園市桃園區,桃園市桃園區經國路205號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0118403,121.3079547
3732013109,優尚牙醫診所,33553583,桃園市桃園區,桃園市桃園區莊敬路一段171號1至2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0252978,121.3004632
3732013154,佳樂牙醫診所,33783268,桃園市桃園區,桃園市桃園區國聖一街12號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9879345,121.2880327
3732013207,叮噹牙醫診所,03-3322325,桃園市桃園區,桃園市桃園區中華路100號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9904706,121.3090491
3732013261,優利牙醫診所,03-3260021,桃園市桃園區,桃園市桃園區大有路356號1樓(含1樓夾層),"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0104185,121.3197198
3732010779,何逢原牙醫診所,03 3325831,桃園市桃園區,桃園市桃園區育樂街14號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9909414,121.3038237
3732010797,永安江牙醫診所,03 3389259,桃園市桃園區,桃園市桃園區永安路399號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.001392,121.298218
3732010804,永安牙醫診所,03 3553780,桃園市桃園區,桃園市桃園區永安路521號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0041029,121.2961179
3732010813,宏國牙醫診所,03 3796266,桃園市桃園區,桃園市桃園區上海路106號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9914243,121.2826321
3732010840,源美牙醫診所,03 3376147,桃園市桃園區,桃園市桃園區民族路178號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9943029,121.3081538
3732010868,懷恩牙醫診所,03 3390789,桃園市桃園區,桃園市桃園區春日路264號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9991019,121.315045
3732010895,鄭文祿牙醫診所,03 3391563,桃園市桃園區,桃園市桃園區中山東路32-18號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9959463,121.3149782
3732010902,古秀傳牙醫診所,03 2206780,桃園市桃園區,桃園市桃園區中山路607號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9909471,121.2943219
3732010993,郭偉軍牙醫診所,(03)3342542,桃園市桃園區,桃園市桃園區桃三街49號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9962644,121.317673
3732011025,黃乃靖牙醫診所,(03)3554616,桃園市桃園區,桃園市桃園區中正路638號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0053422,121.3044774
3732012997,豐恩牙醫診所,3175980,桃園市桃園區,桃園市桃園區民光東路260號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0073877,121.3156752
3732013010,全方位牙醫診所,3166805,桃園市桃園區,桃園市桃園區同安街568號2、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0223077,121.2990531
3732012808,同德牙醫診所,03-3161123,桃園市桃園區,桃園市桃園區南平路190號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0196688,121.3018486
3732012817,立洋牙醫診所,03-3172440,桃園市桃園區,桃園市桃園區莊二街184、186號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0237157,121.2929986
3532012386,邱眼科診所,03 3381963,桃園市桃園區,桃園市桃園區中山路19號地下1樓、1樓及2樓,"眼科,",0,0,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9951255,121.3125538
3532012475,康瑞診所,03 3462345,桃園市桃園區,桃園市桃園區大有路504號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0134263,121.3183864
3532010015,邱建中皮膚科診所,03 3374048,桃園市桃園區,桃園市桃園區博愛路47號1樓,"皮膚科,",0,0,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9953823,121.3113574
3532010060,陳俊宏婦產科診所,03 3370724,桃園市桃園區,桃園市桃園區永安路372號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9995302,121.3016452
3532014344,林宏洲眼科診所,3169856,桃園市桃園區,桃園市桃園區經國路437號1-2樓,"眼科,",0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0184895,121.3043978
3532014380,安慧診所,3356965,桃園市桃園區,桃園市桃園區春日路108號1-3樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9945273,121.3166422
3532018164,桃園高美泌尿科診所,(03)3334999,桃園市桃園區,桃園市桃園區中山路109號1、2樓,"泌尿科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9940793,121.3104041
3732010331,榮安牙醫診所,03-2151876,桃園市桃園區,桃園市桃園區莊敬路二段86號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0227144,121.2928771
3832010235,致良和中醫診所,(03)3382513,桃園市桃園區,桃園市桃園區正康一街136巷1號1樓及138號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0028239,121.3066543
3532017916,靚世紀診所,03-3250768,桃園市桃園區,桃園市桃園區南平路330號4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0183135,121.2982719
3832013665,古今中醫診所,03-3326023,桃園市桃園區,桃園市桃園區大同路11號6樓之2,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9902439,121.3149492
3532012877,朱皮膚科診所,03 3391331,桃園市桃園區,桃園市桃園區中華路118號1樓,"皮膚科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9902233,121.3081896
3532016982,蘇思明診所,03-3639311,桃園市桃園區,桃園市桃園區昆明路9號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9838436,121.3181084
3532016964,瀚群骨科診所,03-3262665,桃園市桃園區,桃園市桃園區同德六街101號1-3樓,"骨科,",0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,桃園區,25.0160975,121.2991773
3532017489,采欣診所,(03)3569295,桃園市桃園區,桃園市桃園區南平路332號2樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0182725,121.2982906
3832013754,辰軒中醫診所,03-3467333,桃園市桃園區,桃園市桃園區南平路302-1號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0184788,121.2987834
3532017247,吳睿斌婦產科診所,(03)3171630,桃園市桃園區,桃園市桃園區同安街393號1、2、3樓,"婦產科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0180878,121.3018227
3532012591,桃庚聯合診所,(03)3705119,桃園市桃園區,桃園市桃園區國際路2段36號1樓、38號2樓,"內科,眼科,",0,0,0,0,0,3,4,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,桃園區,24.9913256,121.2885943
3532018253,永安診所,(03)3326415,桃園市桃園區,桃園市桃園區永安路466號1樓、2樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0008076,121.2994357
3832013272,國泰中醫診所,03-3670880,桃園市桃園區,桃園市桃園區介壽路107號1樓與109號1樓(後段),"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9840432,121.3101466
3732013298,冠倫牙醫診所,03-3581727,桃園市桃園區,桃園市桃園區大有路506號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0135077,121.3183458
3732014277,巧研美學牙醫診所,(03)3578022,桃園市桃園區,桃園市桃園區中正路782號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0092056,121.3022246
3532018575,翔語身心診所,(03)3363733,桃園市桃園區,桃園市桃園區中山東路30號1樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9956126,121.3140438
3532015190,健新耳鼻喉科診所,33750778,桃園市桃園區,桃園市桃園區建國路18號1樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9861316,121.317318
3532010444,許家庭醫學科診所,03 3320936,桃園市桃園區,桃園市桃園區中山路219號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9928031,121.307843
3732012924,康齡牙醫診所,03-3150355,桃園市桃園區,桃園市桃園區大興西路二段139巷28號1樓、30號1、2、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0100851,121.2972368
3532016651,新誠診所,03-3336018,桃園市桃園區,桃園市桃園區復興路331號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9895011,121.3046634
3832013914,仰景中醫診所,(03)3150612,桃園市桃園區,桃園市桃園區新埔七街82、84號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.020088,121.3014845
3532014095,吳可怡婦產科診所,03-3166031,桃園市桃園區,桃園市桃園區大有路六三六號一、二樓,"婦產科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0130875,121.3182681
3532015538,張世彥眼科診所,03-2204803,桃園市桃園區,桃園市桃園區國鼎一街30號1樓,"眼科,",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9877268,121.2879098
3732013725,瑞宏牙醫診所,03-3705767,桃園市桃園區,桃園市桃園區國強一街255巷2號1樓及257號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9913309,121.2805636
3832013352,天韻中醫診所,03-3027113,桃園市桃園區,桃園市桃園區中埔一街113號１樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.013931,121.295494
3532017694,愛爾麗診所,03-3020959,桃園市桃園區,桃園市桃園區中正路927號4樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.011936,121.300033
3732010215,真善美牙醫診所,03 3364556,桃園市桃園區,桃園市桃園區文化街1號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9921466,121.3089246
3732012442,新田牙醫診所,(03)3012898,桃園市桃園區,桃園市桃園區同德十街39號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0180845,121.2931822
3732012835,京采牙醫診所,(03)3171177,桃園市桃園區,桃園市桃園區中正路1376號1樓至4樓及6樓,"牙醫一般科,",0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0224098,121.2959074
3732010073,正大牙醫診所,03 3355226,桃園市桃園區,桃園市桃園區中正路446號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0010633,121.307143
3532018011,存奕美學診所,(03)3160576,桃園市桃園區,桃園市桃園區中正路782號3樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0091985,121.3022288
3832010986,健安中醫診所,(03)3333775,桃園市桃園區,桃園市桃園區和平路71號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9963443,121.3107581
3532015814,桃安診所,03-3382788,桃園市桃園區,桃園市桃園區成功路2段65號1、2、3樓,"內科,復健科,",0,0,0,0,0,0,4,0,0,1,0,14,3,0,0,0,0,1,0,1,0,3,0,0,0,0,0,桃園區,24.9940891,121.316223
2332010010,桃園市桃園區衛生所,（03）3791888,桃園市桃園區,桃園市桃園區國豐三街123號4樓,"家庭醫學科,兒科,",0,0,0,0,0,0,2,0,0,1,0,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9900046,121.2787098
3532011450,冠忠診所,03 3638246,桃園市桃園區,桃園市桃園區昆明路57號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9836684,121.3168417
3532014997,良祐診所,(03)3163335,桃園市桃園區,桃園市桃園區南平路518號1樓,"內科,",0,0,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,桃園區,25.0162706,121.2936414
3532015556,永晉診所,03-3441199,桃園市桃園區,桃園市桃園區上海路110號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9915858,121.2825877
3832010762,普仁堂中醫診所,03 3350175,桃園市桃園區,桃園市桃園區自強路131號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9987508,121.3177459
3832010824,阿桐伯中醫診所,03-3341818,桃園市桃園區,桃園市桃園區中正路5號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9892454,121.3128459
3832010217,國元中醫診所,(03)3168161,桃園市桃園區,桃園市桃園區慈文路197號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0077168,121.3033289
3832010226,李府恩中醫診所,(03)2202439,桃園市桃園區,桃園市桃園區中山路621號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9909723,121.2940146
3832010306,陳錦川中醫診所,03 3610373,桃園市桃園區,桃園市桃園區長沙街38號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9809982,121.3075777
3832010351,陽明中醫診所,03 3353451,桃園市桃園區,桃園市桃園區鎮撫街50號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9980864,121.3148079
3832010360,曾中醫診所,03 3322765,桃園市桃園區,桃園市桃園區永樂街110號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9980926,121.3103475
3832012873,漢醫中醫診所,3313551,桃園市桃園區,桃園市桃園區復興路405號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.990869,121.302139
3832012891,鄭建祥中醫診所,32207372,桃園市桃園區,桃園市桃園區國際路一段1040號,"西醫一般科,中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9854818,121.2897813
3832012944,民安中醫診所,33567856,桃園市桃園區,桃園市桃園區大有路632號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0155489,121.3171266
3832012953,龍侒中醫診所,3798780,桃園市桃園區,桃園市桃園區龍安街161之1號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9918034,121.2789748
3832013003,大川中醫診所,03-3781231,桃園市桃園區,桃園市桃園區宏昌八街136號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9858668,121.2876019
3832012668,杏安中醫診所,(03)3369499,桃園市桃園區,桃園市桃園區永安路216號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9978479,121.3050487
3832012720,廖桂聲中醫診所,03-3397528,桃園市桃園區,桃園市桃園區力行路55號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0024216,121.3039623
3832011027,榮春中醫診所,03 3322383,桃園市桃園區,桃園市桃園區民有11街151號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,桃園區,25.0099696,121.3125545
3832011036,慈航中醫診所,03 3335433,桃園市桃園區,桃園市桃園區中山東路32之20號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9959463,121.3149782
3832011054,昌達中醫診所,03 3161016,桃園市桃園區,桃園市桃園區新埔7街5號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0182968,121.3021707
3832011143,金宏中醫診所,(03)3365898,桃園市桃園區,桃園市桃園區中山路453號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9916597,121.2994057
3832013021,正中醫道中醫診所,03-3391416,桃園市桃園區,桃園市桃園區南華街219號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9946121,121.3067333
3732012700,京瑋牙醫診所,3163126,桃園市桃園區,桃園市桃園區大有路432號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0114559,121.3192949
3532012564,昇暉診所,03 3366368,桃園市桃園區,桃園市桃園區永安路273號１樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9989068,121.3022134
3532014086,慧安耳鼻喉科診所,03-3562323,桃園市桃園區,桃園市桃園區莊敬路二段78號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.022913,121.293269
3532017881,恩緹經典美學診所,03-3331145,桃園市桃園區,桃園市桃園區復興路163號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9896442,121.310649
3732013065,向陽牙醫診所,(03)3646168,桃園市桃園區,桃園市桃園區延平路76號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,24.9841136,121.3143413
3532014755,邵柏源耳鼻喉科診所,03-3166611,桃園市桃園區,桃園市桃園區中正路1141號一樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,桃園區,25.0181679,121.2973261
