機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3541280454,馮聖堯小兒科診所,06 3304696,臺南市歸仁區,臺南市歸仁區歸仁里中山路一段540號,"兒科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9668346,120.2955162
3541281666,張雅宜皮膚科診所,06-2302217,臺南市歸仁區,臺南市歸仁區南保里中山路三段14號1、2樓,"皮膚科,",0,0,0,0,0,0,3,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9676831,120.2873696
3741280010,魏牙醫診所,06-2392260,臺南市歸仁區,臺南市歸仁區辜厝里中山路二段53號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9667835,120.2926941
3741280047,惠生牙醫診所,06 2303900,臺南市歸仁區,臺南市歸仁區許厝里中山路一段五二一號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9652962,120.3045154
3741281080,啟元牙醫診所,06-3307411,臺南市歸仁區,臺南市歸仁區辜厝里中正南路一段一二０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9631029,120.2918763
3841280049,仁安堂中醫診所,06-2394391,臺南市歸仁區,臺南市歸仁區後市里中山路2段225號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9671914,120.2888579
3841280058,仁和堂中醫診所,06-2396399,臺南市歸仁區,臺南市歸仁區後市里中山路2段219號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.967179,120.2891945
3841281108,安德中醫診所,06-3301006,臺南市歸仁區,臺南市歸仁區仁愛南街176號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9622224,120.3004612
3505280118,宏生診所,,臺南市歸仁區,臺南市歸仁區大潭里中正南路三段283號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9113783,120.2701723
3741281099,大成牙醫診所,06-3307722,臺南市歸仁區,臺南市歸仁區新厝里復興路126號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.965566,120.2949079
3741281124,吉雅牙醫診所,06-3304709,臺南市歸仁區,臺南市歸仁區後市里中山路2段223號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.967145,120.2888543
3705280050,采風牙醫診所,,臺南市歸仁區,臺南市歸仁區大通路96號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9681002,120.2941306
3741280056,尚上牙醫診所,06 2393028,臺南市歸仁區,臺南市歸仁區南保里中山路三段六五號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9680185,120.2814494
3741280065,鄭牙醫診所,06 2390019,臺南市歸仁區,臺南市歸仁區歸南里中正南路一段488號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9602526,120.2872104
3541281602,蔡迪光小兒科診所,06-2397839,臺南市歸仁區,臺南市歸仁區後市里民權北路107號1樓,"兒科,耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9699708,120.2880369
3505280029,歸仁邱外科診所,06-2398599,臺南市歸仁區,臺南市歸仁區南保里民權南路168號1樓,"外科,",0,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9635798,120.2875934
3505280092,德欣內科診所,06-2397699,臺南市歸仁區,臺南市歸仁區南保里中山路3段72號1樓,"內科,",0,0,0,0,0,0,3,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9678254,120.2862822
3505280083,啟仁診所,06-2301858,臺南市歸仁區,臺南市歸仁區歸仁里中山路1段538號1樓,"泌尿科,",0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9696466,120.2707627
3505280065,茂禾耳鼻喉科診所,06-3303232,臺南市歸仁區,臺南市歸仁區中山路一段519號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9662341,120.2973319
3505280056,林廷璋耳鼻喉科診所,06-2309919,臺南市歸仁區,臺南市歸仁區後市里民權三街96、98號1樓,"耳鼻喉科,",0,0,0,0,0,0,4,0,0,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,歸仁區,22.9694034,120.2901334
3505280047,心田診所,06-3306768,臺南市歸仁區,臺南市歸仁區南保里保興街16號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9686549,120.2832599
3805280016,同德中醫診所,06-2301572,臺南市歸仁區,臺南市歸仁區新厝里中山路1段607號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9619703,120.2923733
3505280010,文化皮膚科診所,06-3386397,臺南市歸仁區,臺南市歸仁區後市里文化街二段147號1、2樓,"皮膚科,",0,0,0,0,0,0,3,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9706159,120.2893055
3741280038,宏仁牙醫診所,06 2301598,臺南市歸仁區,臺南市歸仁區後市里中山路二段２１１號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9671674,120.2893636
3741280074,騏林牙醫診所,06 2390786,臺南市歸仁區,臺南市歸仁區南保里中山路三段1７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9673878,120.2874733
3541281577,朱以禮診所,3301371,臺南市歸仁區,臺南市歸仁區辜厝里中正南路一段104號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9644896,120.293167
3541281611,聖心診所,06-3305292,臺南市歸仁區,臺南市歸仁區歸仁里大仁街33-1號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,歸仁區,22.9671311,120.2970305
2341280011,臺南市歸仁區衛生所,06 2304030,臺南市歸仁區,臺南市歸仁區後市里中正北路1段1號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,歸仁區,23.0414002,120.2373005
3541281693,陳沛仁家庭醫學科診所,06-2309602,臺南市歸仁區,臺南市歸仁區後市里民族北街17巷2、6號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9677851,120.292136
3541281675,洪志旺耳鼻喉科診所,06-3305903,臺南市歸仁區,臺南市歸仁區後市里中山路二段30號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9671021,120.2931106
3541280123,英正診所,06 2301381,臺南市歸仁區,臺南市歸仁區許厝里中山路一段474號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.966578,120.2974875
3705280023,濰實牙醫診所,06-2307975,臺南市歸仁區,臺南市歸仁區辜厝里中山路一段597號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.96648,120.2954667
3541280472,偉賢骨科診所,06 3307152,臺南市歸仁區,臺南市歸仁區新厝里復興路116巷18號,"骨科,",0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,歸仁區,22.9658164,120.2952772
3541280169,李明鎮家庭醫學科診所,06-2306990,臺南市歸仁區,臺南市歸仁區許厝里中山路1段330號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.969184,120.29998
3541280507,沈耀明家庭醫學科診所,06-2304653,臺南市歸仁區,臺南市歸仁區後市里中山路2段76號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9671754,120.2918376
3541281684,林尚志皮膚科診所,06-3303177,臺南市歸仁區,臺南市歸仁區後市里中山路二段127號,"皮膚科,",0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9669304,120.2914016
3741281133,曉陽牙醫診所,06-3388181,臺南市歸仁區,臺南市歸仁區後市里中山路2段95號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9668589,120.2920249
3805280070,日好中醫診所,06-2393939,臺南市歸仁區,臺南市歸仁區辜厝里中正南路一段236號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9626535,120.2909269
3805280061,怡康堂中醫診所,06-2301167,臺南市歸仁區,臺南市歸仁區歸仁里大仁街141、143號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.969332,120.2997862
3505280145,安仁診所,06-2300560,臺南市歸仁區,臺南市歸仁區許厝里中山路一段385號1、2、4樓,"內科,",0,0,0,0,0,0,2,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9658733,120.3007457
3505280127,新豐美婦產科診所,06-2396258,臺南市歸仁區,臺南市歸仁區許厝里中山路一段324號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9660079,120.3019037
3505280109,德安診所,,臺南市歸仁區,臺南市歸仁區民權北路75號1樓,"家庭醫學科,",0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9693147,120.2880075
3705280041,禾鈺牙醫診所,06-2394787,臺南市歸仁區,臺南市歸仁區後市里中山路2段223號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.967145,120.2888543
3505280136,昌樓骨科診所,06-2395550,臺南市歸仁區,臺南市歸仁區歸仁里大通路41號1、2樓,"骨科,",0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,歸仁區,22.9676097,120.2959328
3805280025,朱穗青中醫診所,06-2308320,臺南市歸仁區,臺南市歸仁區辜厝里民族南街39號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9661805,120.2922396
3705280032,品田牙醫診所,06-2307486,臺南市歸仁區,臺南市歸仁區後市里中山路2段156號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,歸仁區,22.9674044,120.2900036
3541290165,滿福診所,06-5965500,臺南市關廟區,臺南市關廟區新埔里南雄路二段500號,"內科,",0,0,0,0,0,0,1,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9676125,120.3273474
3805290030,盈泰中醫診所,06-5962777,臺南市關廟區,臺南市關廟區山西里中正路1023、1025號（1、2樓）,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9629064,120.3265463
3541291199,關新診所,5950338,臺南市關廟區,臺南市關廟區香洋里中山路二段125號1樓,"骨科,西醫一般科,",0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,關廟區,22.9600444,120.3265216
3541291215,陳育鴻眼科專科診所,06-5951060,臺南市關廟區,臺南市關廟區山西里中正路1017號,"眼科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9628442,120.3266927
3841290045,現代中醫診所,06-5953714,臺南市關廟區,臺南市關廟區松腳里四維街108號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9568563,120.3358632
3541290147,曹智良診所,06-5965698,臺南市關廟區,臺南市關廟區松腳里和平路217號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9587629,120.3335845
3741290034,林牙醫診所,06 5959419,臺南市關廟區,臺南市關廟區香洋里中山路二段９９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9599235,120.3267762
3805290021,蔣明翰中醫診所,06-5958706,臺南市關廟區,臺南市關廟區埤頭里保東路135號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9960502,120.3050398
3805290012,聖安中醫診所,06-5954858,臺南市關廟區,臺南市關廟區香洋里民族街296號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9593536,120.3280441
3705290010,萬泰牙醫診所,06-5966298,臺南市關廟區,臺南市關廟區香洋里中正路948、950號（1樓）,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9625387,120.3287162
3841291113,大眾中醫診所,06-5962233,臺南市關廟區,臺南市關廟區香洋里中正路991號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9626006,120.3277324
3541291171,佑康診所,06-5967581,臺南市關廟區,臺南市關廟區香洋里中山路1段620巷7號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9594651,120.3298573
3541291224,陳育瑄小兒科診所,06-5960077,臺南市關廟區,臺南市關廟區香洋里中山路1段251號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9594651,120.3298573
3741290052,善品牙醫診所,06-5955888,臺南市關廟區,臺南市關廟區香洋里中山路二段137-6號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9601231,120.32606
2341290017,臺南市關廟區衛生所,06-5952395,臺南市關廟區,臺南市關廟區山西里中正路1000號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9631322,120.3272671
3505290061,祥和診所,06-5967711,臺南市關廟區,臺南市關廟區香洋里中正路931號1樓,"家庭醫學科,內科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9619925,120.3298439
3805290058,明心中醫診所,06-5965788,臺南市關廟區,臺南市關廟區香洋里南雄路二段99號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.962302,120.328298
905290020,吉安醫療社團法人吉安醫院,06-6025115,臺南市關廟區,臺南市關廟區花園里中正路435號1、2樓,"家庭醫學科,內科,",0,0,0,0,0,0,5,0,0,2,0,19,2,0,0,6,0,1,0,1,0,0,0,0,0,0,2,關廟區,22.9669972,120.3444918
3505290089,盈泰診所,06-5962777,臺南市關廟區,臺南市關廟區山西里中正路1023、1025號（1、2樓）,"家庭醫學科,",0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9629064,120.3265463
3541291180,林大凱耳鼻喉科診所,06-5963685,臺南市關廟區,臺南市關廟區香洋里中山路二段137-9號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,關廟區,22.9601231,120.32606
2341300018,臺南市龍崎區衛生所,06-5941397,臺南市龍崎區,臺南市龍崎區崎頂里新市子158號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,龍崎區,22.966918,120.359124
3741311903,怡仁牙醫診所,06-2022268,臺南市永康區,臺南市永康區龍潭里龍橋街89-1號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0358719,120.265477
3741310059,林牙醫診所,06-2717870,臺南市永康區,臺南市永康區大灣里大灣路271號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.006399,120.2674207
3741310095,瑞星牙醫診所,06 2338665,臺南市永康區,臺南市永康區東橋里中山南路233號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0156058,120.2357524
3741310139,益群牙醫診所,06 2314756,臺南市永康區,臺南市永康區大橋里中華路766號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0173297,120.2282227
3741310193,耀明牙醫診所,06 2323566,臺南市永康區,臺南市永康區五王里中華路５２４號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0125691,120.2314998
3741310228,光華牙醫診所,06 2313898,臺南市永康區,臺南市永康區大橋里中華路850號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0188522,120.2263141
3741310273,新美牙醫診所,06 2755241,臺南市永康區,臺南市永康區埔園里中山路 223號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0329865,120.2551293
3741310317,振榮牙醫診所,06 2025618,臺南市永康區,臺南市永康區埔園里中山路130號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0294719,120.2564536
3741310399,成美牙醫診所,06 2735113,臺南市永康區,臺南市永康區南灣里大灣一街12號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.002842,120.260655
3741310406,惠康牙醫診所,06 2030102,臺南市永康區,臺南市永康區復華里復國一路558號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0163463,120.2440739
3741310415,勳生牙醫診所,06 2013898,臺南市永康區,臺南市永康區二王里　中山南路９０６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0215887,120.249062
3741310424,尚鴻牙醫診所,06 2030313,臺南市永康區,臺南市永康區二王里中山南路482號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0177524,120.2394888
3741310451,英堡牙醫診所,06 2027576,臺南市永康區,臺南市永康區六合里中華二路278號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0085866,120.2327755
3841311807,天相中醫診所,06-2522405,臺南市永康區,臺南市永康區甲頂里中正南路90號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0210821,120.216403
3841311816,全興中醫診所,2539188,臺南市永康區,臺南市永康區鹽行里新中街59號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0361682,120.2399192
3841310211,李弘仁中醫診所,06-3021459,臺南市永康區,臺南市永康區中華西街２號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.012735,120.227902
3741311887,微笑牙醫診所,06-3020168,臺南市永康區,臺南市永康區大橋里中華路601號1-3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0137286,120.2304333
3805310171,廣濟中醫診所,06-2050033,臺南市永康區,臺南市永康區崑山里永大路二段173之1號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0065384,120.2614522
3741310568,新象牙醫診所,06 2724910,臺南市永康區,臺南市永康區大灣里大灣路１８０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0091027,120.2686925
3505310077,康橋診所,06-3036759,臺南市永康區,臺南市永康區東橋里東橋1路156號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0165648,120.2356782
3841310266,吉祥中醫聯合診所,06-2330973,臺南市永康區,臺南市永康區埔園里龍埔街472號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0350518,120.2568725
3841311487,江銘酌中醫診所,06-3026670,臺南市永康區,臺南市永康區五王里振興路88號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0121003,120.2347662
3841311665,劉俊良中醫診所,"06-2718688,2730279",臺南市永康區,臺南市永康區崑山里永大路2段123號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0047417,120.26078
3841311709,復華中醫診所,06-3135819,臺南市永康區,臺南市永康區中華里忠孝路3號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,22.9991174,120.239859
3841311763,黃中一中醫診所,06-3135998,臺南市永康區,臺南市永康區中華里華興街139號1-2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0006311,120.2356491
3541310144,慈雲診所,06-2719468,臺南市永康區,臺南市永康區大灣里大灣路一八八號,"內科,皮膚科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0127289,120.2711572
3841311361,健宏中醫聯合診所,06-2317819,臺南市永康區,臺南市永康區埔園里四維街2號,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.031157,120.2532944
3805310162,至陽中醫診所,06-3111866,臺南市永康區,臺南市永康區中興里中華二路203號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0084306,120.2373884
3505310166,富國耳鼻喉科診所,06-3122111,臺南市永康區,臺南市永康區復國里復國一路192號1、2樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0062092,120.2462404
3505310639,大橋誠康診所,063029119,臺南市永康區,臺南市永康區大橋里大橋2街180號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,永康區,23.0204989,120.2301056
3841311567,千祥中醫診所,06-3027116,臺南市永康區,臺南市永康區大橋里大橋二街221號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0207505,120.2299906
3805310206,復國中醫診所,06-3120018,臺南市永康區,臺南市永康區建國里復國路73號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0006837,120.2463238
3741310157,慶成牙醫診所,06-3125088,臺南市永康區,臺南市永康區中華里成功里忠勇街２６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,22.9992931,120.238213
3741310559,惠國牙醫診所,06 2030055,臺南市永康區,臺南市永康區復華里復國一路467號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0147344,120.2449811
3741310166,康福牙醫診所,06 2018125,臺南市永康區,臺南市永康區大橋里大橋一街105號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0178734,120.229207
3541312871,阮嵩翔耳鼻喉科診所,06-2728333,臺南市永康區,臺南市永康區崑山里大灣路930號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,22.999597,120.2551781
3505310040,亮心診所,06-3035160,臺南市永康區,臺南市永康區五王里振興路50號1、2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永康區,23.0116924,120.2338677
